EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711027898,156.212000,39053,1348,0,0.1415627875926853,0.11533290417948168,0.15098013971342059,0.14931197100827315
1764711027902,156.216000,39054,1349,0,0.14150709295949265,0.11526919867439143,0.15094695181555923,0.14931158953818277
1764711027906,156.220000,39055,1349,0,0.14166158834608875,0.11525546575113846,0.15099539851703503,0.14932722981188756
1764711027910,156.224000,39056,1350,0,0.141674558329161,0.11523906253725294,0.15102858641489642,0.1493279927520683
1764711027914,156.228000,39057,1350,0,0.14159444961018525,0.11520587463939155,0.15100493526929404,0.1493180745297189
1764711027918,156.232000,39058,1351,0,0.14153417733590826,0.11515628352764466,0.15094084829411344,0.14927802017023103
1764711027922,156.236000,39059,1351,0,0.1416036048923539,0.11512500298023508,0.15099501704694468,0.14928183487113464
1764711027926,156.240000,39060,1352,0,0.14162382280714303,0.11508189686002432,0.15101523496173377,0.14929442338411655
1764711027930,156.244000,39061,1352,0,0.14153684762654078,0.11507731921893999,0.15097174737143265,0.14930167131583338
1764711027934,156.248000,39062,1353,0,0.14147733829244452,0.11504413132107862,0.15093169301194478,0.1493043416064659
1764711027938,156.252000,39063,1353,0,0.1415608802422335,0.11503192427818706,0.1509793767732399,0.14929785661492978
1764711027942,156.256000,39064,1354,0,0.1416055122428057,0.11500293255131964,0.15094847769592065,0.14934477743604416
1764711027946,156.260000,39065,1354,0,0.1415456214386191,0.11496707436282574,0.1509385594735713,0.14930396013637556
1764711027950,156.264000,39066,1355,0,0.1414941229764204,0.11493655675559689,0.15094733328564958,0.1492986195551105
1764711027954,156.268000,39067,1355,0,0.14153150704527573,0.11493693822568725,0.15096984002098085,0.14938826502634528
1764711027958,156.272000,39068,1356,0,0.1416066566530768,0.1149209164818921,0.15102324583363136,0.14940733853086333
1764711027962,156.276000,39069,1356,0,0.14152158882292637,0.11486636625897051,0.15096144767899292,0.1493569844789357
1764711027966,156.280000,39070,1357,0,0.1414433874544024,0.11481868249767542,0.1508908757122762,0.1493337148034237
1764711027970,156.284000,39071,1357,0,0.14147009036072766,0.11480189781369955,0.15090193834489665,0.1493237965810743
1764711027974,156.288000,39072,1358,0,0.14153532174617933,0.11479236106144053,0.1508656986863124,0.14923643993038171
1764711027978,156.292000,39073,1358,0,0.1415017523782276,0.11479770164270559,0.1508073337624872,0.14928755692249004
1764711027982,156.296000,39074,1359,0,0.14142927306105907,0.11477977254845863,0.1508809574899268,0.14936346947047183
1764711027986,156.300000,39075,1359,0,0.14146017213837828,0.1147469661206876,0.15091605273824,0.14931540423908637
1764711027990,156.304000,39076,1360,0,0.14151586677157094,0.11474391435996471,0.15096869561070977,0.1493005269055623
1764711027994,156.308000,39077,1360,0,0.14148649357461318,0.11473323319743461,0.1509576329780893,0.14928297928140571
1764711027998,156.312000,39078,1361,0,0.14143537658250482,0.11470614882101901,0.15092902272131226,0.1492967122046587
1764711028002,156.316000,39079,1361,0,0.14141096249672175,0.11467677562406123,0.15090499010561953,0.14928603104212862
1764711028006,156.320000,39080,1362,0,0.14148496769425173,0.11465045418782634,0.1509229191998665,0.1492734425291467
1764711028010,156.324000,39081,1362,0,0.14147390506163127,0.1146206995207782,0.15088210190019788,0.1492471210929118
1764711028014,156.328000,39082,1363,0,0.1413724340175953,0.11458140810147105,0.15081534463438476,0.14918990057935771
1764711028018,156.332000,39083,1363,0,0.14133886464964357,0.11455241637460363,0.1507848270271559,0.14913992799752046
1764711028022,156.336000,39084,1364,0,0.14143423217223375,0.1145409722718928,0.15075926853110175,0.1491540423908638
1764711028026,156.340000,39085,1364,0,0.14148115299334812,0.11450473261330854,0.1508218296259209,0.14909834775767114
1764711028030,156.344000,39086,1365,0,0.141414395727535,0.11447802970698329,0.15076308323200535,0.14908041866342417
1764711028034,156.348000,39087,1365,0,0.14139227046229408,0.11448985527978447,0.15073943208640297,0.14915709415158668
1764711028038,156.352000,39088,1366,0,0.1414327062918723,0.11443759387740506,0.15078330114679447,0.1491170397920988
1764711028042,156.356000,39089,1366,0,0.14151815559211312,0.11441012803089907,0.15080275612140287,0.14907584102233984
1764711028046,156.360000,39090,1367,0,0.1414708533009084,0.11438609541520635,0.15073599885558972,0.14909720334740004
1764711028050,156.364000,39091,1367,0,0.14139036311184228,0.11435862956870038,0.15068068569248744,0.149031590491858
1764711028054,156.368000,39092,1368,0,0.14144033569367953,0.11433268960255585,0.15069480008583078,0.14890303507140643
1764711028058,156.372000,39093,1368,0,0.14158262403738409,0.11437541425267625,0.15078139379634267,0.14894690413179792
1764711028062,156.376000,39094,1369,0,0.14151167060057698,0.11434909281644136,0.15078444555706555,0.14912428772381567
1764711028066,156.380000,39095,1369,0,0.14142049924898076,0.1143128531578571,0.15072531769305964,0.1489964952435448
1764711028070,156.384000,39096,1370,0,0.14148000858307705,0.11432086402975467,0.15077948644589084,0.1489636888157738
1764711028074,156.388000,39097,1370,0,0.14154867319934197,0.11430293493550772,0.150832510788451,0.14895262618315333
1764711028078,156.392000,39098,1371,0,0.14151472236129986,0.1142506735331283,0.150822974036192,0.14888663185752093
1764711028082,156.396000,39099,1371,0,0.14141058102663137,0.11421557828481511,0.1508218296259209,0.14880423431800302
1764711028086,156.400000,39100,1372,0,0.1413609899148845,0.11419688625038743,0.1508206852156498,0.14873404382137664
1764711028090,156.404000,39101,1372,0,0.14149717473714327,0.11422282621653196,0.1508714207376678,0.14870238180387668
1764711028094,156.408000,39102,1373,0,0.14155363231051665,0.11421786710535728,0.1509324559521255,0.1486245619054431
1764711028098,156.412000,39103,1373,0,0.141447202155306,0.1141709462842429,0.15086684309658346,0.1486421095295997
1764711028102,156.416000,39104,1374,0,0.14143804687313735,0.11417018334406218,0.15083518107908353,0.14853567937438905
1764711028106,156.420000,39105,1374,0,0.1415696540543118,0.11424228119114035,0.15098052118351096,0.14861044751209976
1764711028110,156.424000,39106,1375,0,0.14158796461864911,0.11425563264430298,0.15108962162935413,0.14860625134110578
1764711028114,156.428000,39107,1375,0,0.14151357795102879,0.11425868440502587,0.1509809026536013,0.14853606084447943
1764711028118,156.432000,39108,1376,0,0.1415017523782276,0.11422969267815845,0.15095610709772786,0.1484197124669194
1764711028122,156.436000,39109,1376,0,0.14159101637937202,0.11427508761891138,0.1509965429273061,0.14830336408935937
1764711028126,156.440000,39110,1377,0,0.14161199723434184,0.1142972128841523,0.1510083685001073,0.1482118112676728
1764711028130,156.444000,39111,1377,0,0.1415143408912095,0.11425906587511624,0.15094008535393272,0.14806647116324537
1764711028134,156.448000,39112,1378,0,0.1414494909758482,0.11424685883222468,0.15088057601983645,0.14791044989628782
1764711028138,156.452000,39113,1378,0,0.14153913644708294,0.11426555086665237,0.15094084829411344,0.14782004148487232
1764711028142,156.456000,39114,1379,0,0.14159177931955272,0.11429301671315834,0.15099349116658323,0.14777426507402905
1764711028146,156.460000,39115,1379,0,0.14152464058364925,0.11430522375604989,0.15096640679016762,0.1476357914312281
1764711028150,156.464000,39116,1380,0,0.14145063538611927,0.11426745821710417,0.15093970388384237,0.14753012421619818
1764711028154,156.468000,39117,1380,0,0.1415299811649143,0.11429835729442339,0.151022864363541,0.1474774813437284
1764711028158,156.472000,39118,1381,0,0.14158682020837804,0.11435519633788714,0.15103964904751688,0.14738058794077677
1764711028162,156.476000,39119,1381,0,0.14153417733590826,0.11437388837231481,0.15103240111580002,0.14731077891424077
1764711028166,156.480000,39120,1382,0,0.14145559449729395,0.11438304365448347,0.15100188350857116,0.14724364017833727
1764711028170,156.484000,39121,1382,0,0.14149526738669146,0.11438304365448347,0.15102515318408316,0.14716429439954223
1764711028174,156.488000,39122,1383,0,0.1415475287890709,0.11435595927806785,0.151046134039053,0.1470880003814701
1764711028178,156.492000,39123,1383,0,0.14152006294256492,0.11434832987626065,0.15105948549221562,0.14701857282502445
1764711028182,156.496000,39124,1384,0,0.14145673890756502,0.11436473309014615,0.15100112056839043,0.14696325966192214
1764711028186,156.500000,39125,1384,0,0.1414666571299144,0.11438037336385094,0.1510236273037217,0.14694075292659084
1764711028190,156.504000,39126,1385,0,0.14154333261807692,0.11439105452638104,0.15111327277495648,0.14692434971270535
1764711028194,156.508000,39127,1385,0,0.14153303292563718,0.11433497842309802,0.15114112009155284,0.14689306916529576
1764711028198,156.512000,39128,1386,0,0.14142583983024581,0.11425677705457407,0.15110335455260712,0.14688467682330783
1764711028202,156.516000,39129,1386,0,0.1413762487184989,0.11422892973797774,0.1510510931502277,0.14685644803662112
1764711028206,156.520000,39130,1387,0,0.14146703860000479,0.11423694060987531,0.1510930548601674,0.14685759244689223
1764711028210,156.524000,39131,1387,0,0.14148496769425173,0.11419955654101996,0.15113082039911307,0.1468549221562597
1764711028214,156.528000,39132,1388,0,0.14140028133419164,0.11416102806189353,0.15110030279188422,0.14686102567770545
1764711028218,156.532000,39133,1388,0,0.14133428700855924,0.11412707722385142,0.1510510931502277,0.14683851894237418
1764711028222,156.536000,39134,1389,0,0.14143880981331808,0.11412440693321889,0.15112319099730587,0.1468461483441814
1764711028226,156.540000,39135,1389,0,0.141484204754071,0.11411868488186348,0.15118003004076963,0.14684843716472357
1764711028230,156.544000,39136,1390,0,0.1414220251293422,0.11410685930906231,0.15114112009155284,0.14687361419068737
1764711028234,156.548000,39137,1390,0,0.1413560308037098,0.11407519729156236,0.1510423193381494,0.14686102567770545
1764711028238,156.552000,39138,1391,0,0.14143842834322773,0.11405574231695396,0.151069403714565,0.14686369596833798
1764711028242,156.556000,39139,1391,0,0.14151701118184204,0.11405116467586963,0.15116133800634193,0.14687514007104882
1764711028246,156.560000,39140,1392,0,0.14143995422358915,0.1140359058722552,0.15110907660396253,0.14687933624204277
1764711028250,156.564000,39141,1392,0,0.14135755668407124,0.11404200939370097,0.15100531673938442,0.14688429535321745
1764711028254,156.568000,39142,1393,0,0.14144682068521566,0.11408511551391175,0.1510713110650168,0.1469014615072837
1764711028258,156.572000,39143,1393,0,0.1415280738144625,0.1140835896335503,0.15114302744200464,0.14689802827647044
1764711028262,156.576000,39144,1394,0,0.14143537658250482,0.11403857616288773,0.15103087523543857,0.14685415921607897
1764711028266,156.580000,39145,1394,0,0.1413548863934387,0.1140339985218034,0.15094580740528812,0.14684462246381996
1764711028270,156.584000,39146,1395,0,0.141414395727535,0.11405230908614072,0.1509946355768543,0.14684195217318743
1764711028274,156.588000,39147,1395,0,0.14152044441265527,0.11404696850487567,0.1510041723291133,0.14681219750613927
1764711028278,156.592000,39148,1396,0,0.14150060796795652,0.11404391674415278,0.15095076651646283,0.14680189781369954
1764711028282,156.596000,39149,1396,0,0.1414513983263,0.11403933910306846,0.15091910449896287,0.14679770164270559
1764711028286,156.600000,39150,1397,0,0.14148687504470353,0.11402484323963474,0.1508946904131798,0.14678854636053693
1764711028290,156.604000,39151,1397,0,0.14159292372982382,0.11400920296592995,0.15093779653339057,0.146775957847555
1764711028294,156.608000,39152,1398,0,0.1415872016784684,0.11400157356412274,0.15090804186634244,0.14673781083851895
1764711028298,156.612000,39153,1398,0,0.14152197029301672,0.1140000476837613,0.1508344181389028,0.14672407791526595
1764711028302,156.616000,39154,1399,0,0.14151510383139024,0.11398898505114084,0.15080504494194502,0.14671644851345875
1764711028306,156.620000,39155,1399,0,0.14160398636244428,0.11398517035023722,0.15087218367784852,0.14672712967598883
1764711028310,156.624000,39156,1400,0,0.14165281453401043,0.11397334477743605,0.15092520802040865,0.14674276994969362
1764711028314,156.628000,39157,1400,0,0.14159139784946237,0.11391154662279761,0.15087676131893285,0.14674086259924182
1764711028318,156.632000,39158,1401,0,0.14155248790024558,0.1138329637841833,0.1508100040531197,0.14672789261616956
1764711028322,156.636000,39159,1401,0,0.14164709248265503,0.11379329089478578,0.15082335550628234,0.14672217056481415
1764711028326,156.640000,39160,1402,0,0.14171690150919106,0.11380397205731588,0.15085806928450515,0.14673971818897075
1764711028330,156.644000,39161,1402,0,0.14164709248265503,0.11374217390267745,0.150809241112939,0.14673018143671174
1764711028334,156.648000,39162,1403,0,0.14161810075578762,0.11368380897885226,0.1508218296259209,0.14675230670195266
1764711028338,156.652000,39163,1403,0,0.14168867272250435,0.11363765109791861,0.15083937725007748,0.14677099873638033
1764711028342,156.656000,39164,1404,0,0.1417668740910283,0.11362887728584031,0.15089697923372197,0.1468228786686694
1764711028346,156.660000,39165,1404,0,0.14170049829530554,0.11359950408888253,0.15087370955820995,0.1468411892330067
1764711028350,156.664000,39166,1405,0,0.14164289631166108,0.11355983119948501,0.15083289225854135,0.14685721097680185
1764711028354,156.668000,39167,1405,0,0.14167532126934174,0.11352015831008751,0.15085120282287867,0.14686140714779583
1764711028358,156.672000,39168,1406,0,0.1417668740910283,0.11350070333547911,0.15092024890923397,0.14690031709701262
1764711028362,156.676000,39169,1406,0,0.1417172829792814,0.11345759721526834,0.15090384569534845,0.1468995541568319
1764711028366,156.680000,39170,1407,0,0.14161008988389004,0.11340037670171424,0.15084586224161362,0.14690642061845838
1764711028370,156.684000,39171,1407,0,0.14164098896120927,0.11338282907755765,0.15084776959206542,0.14694533056767517
1764711028374,156.688000,39172,1408,0,0.14174131559497413,0.11336413704312996,0.15093970388384237,0.146970507593639
1764711028378,156.692000,39173,1408,0,0.14171804591946213,0.11331645328183487,0.15096793267052905,0.14699034403833774
1764711028382,156.696000,39174,1409,0,0.14160589371289609,0.11324778866556995,0.150879050139475,0.14698919962806667
1764711028386,156.700000,39175,1409,0,0.14161314164461294,0.11320391960517846,0.150855780463963,0.147007510192404
1764711028390,156.704000,39176,1410,0,0.14169859094485374,0.11316653553632311,0.15092978566149298,0.14704680161171113
1764711028394,156.708000,39177,1410,0,0.1417016427055766,0.11312457382638343,0.15095648856781824,0.1470761748086689
1764711028398,156.712000,39178,1411,0,0.1416016975419021,0.11306086832129318,0.15087218367784852,0.14707808215912072
1764711028402,156.716000,39179,1411,0,0.14159139784946237,0.11301699926090171,0.1508500584126076,0.14708952626183153
1764711028406,156.720000,39180,1412,0,0.14168562096178147,0.11298915194430537,0.15091147509715566,0.14711584769806643
