EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764711701639,13.812000,3453,1726,0,0.16323601077653005,0.14653257992990487,0.14069036549603034,0.14119924659657154
1764711701643,13.816000,3454,1727,0,0.16265655770927212,0.1465508904942422,0.13994916911045943,0.14131559497413157
1764711701647,13.820000,3455,1727,0,0.16163726962782823,0.14626364351620055,0.13855909210118494,0.1407674224542832
1764711701651,13.824000,3456,1728,0,0.16162391817466562,0.1462243520968934,0.13786977564790312,0.14067777698304842
1764711701655,13.828000,3457,1728,0,0.16200805855565886,0.14625486970412227,0.13787130152826454,0.1410489473809694
1764711701659,13.832000,3458,1729,0,0.16154419092578023,0.146084352573731,0.13744863266814486,0.1410947237918127
1764711701663,13.836000,3459,1729,0,0.16048522995493886,0.14588369930620126,0.13629735593543618,0.14031347304675393
1764711701667,13.840000,3460,1730,0,0.16049400376701714,0.14593557923849035,0.13603261569272584,0.14026578928545885
1764711701671,13.844000,3461,1730,0,0.16093689054192595,0.1459786853587011,0.13667310397444152,0.1405206113058198
1764711701675,13.848000,3462,1731,0,0.16074539255656486,0.14598478888014688,0.1370499964237179,0.14076513363374105
1764711701679,13.852000,3463,1731,0,0.15974288915909687,0.14570974894499678,0.13650144243377918,0.14007276541973632
1764711701683,13.856000,3464,1732,0,0.1596067043368381,0.14576620651837016,0.1367780082492907,0.14032568008964547
1764711701687,13.860000,3465,1732,0,0.15994201654626516,0.14581770498056887,0.1371152278091696,0.1405972867939823
1764711701691,13.864000,3466,1733,0,0.15960021934530197,0.1456502396109005,0.13700422001287463,0.1405827909305486
1764711701695,13.868000,3467,1733,0,0.15845542760412942,0.14535650764132274,0.13599980926495484,0.13975194907374294
1764711701699,13.872000,3468,1734,0,0.15816818062608778,0.1454038099325275,0.13552487900245572,0.13977788903988747
1764711701703,13.876000,3469,1734,0,0.158537443673557,0.14560598908041866,0.13530591517058865,0.13997129437570036
1764711701707,13.880000,3470,1735,0,0.15838294828696087,0.14551291037837066,0.13472226593233674,0.13971227618434542
1764711701711,13.884000,3471,1735,0,0.1575589728917817,0.1453210309229192,0.13355840068664618,0.13907979877452734
1764711701715,13.888000,3472,1736,0,0.1572064945282884,0.1453267529742746,0.1329240159263763,0.1390538588083828
1764711701719,13.892000,3473,1736,0,0.15775581145840784,0.14548658894213576,0.1329831437903822,0.13939985218033998
1764711701723,13.896000,3474,1737,0,0.1578610972033474,0.14544500870228644,0.13265126481176837,0.13910573874067186
1764711701727,13.900000,3475,1737,0,0.1573113988031376,0.14536795174403358,0.1319234198793601,0.13900274181627448
1764711701731,13.904000,3476,1738,0,0.15687461554967455,0.14532026798273848,0.13126767279403,0.1390500441074792
1764711701735,13.908000,3477,1738,0,0.15731483203395083,0.14541792432587083,0.13132184154686122,0.13957036931073125
1764711701739,13.912000,3478,1739,0,0.15741172543690246,0.14524969601602175,0.13094952673866914,0.13934110578642445
1764711701743,13.916000,3479,1739,0,0.15702834799608995,0.1454656080871659,0.1305341058102663,0.13949140500202656
1764711701747,13.920000,3480,1740,0,0.15648322723696445,0.14544386429201536,0.12992756836659275,0.13943151419783992
1764711701751,13.924000,3481,1740,0,0.15672012016307846,0.14547247454879242,0.12984898552797844,0.1397019764919057
1764711701755,13.928000,3482,1741,0,0.1569345063538612,0.14544348282192499,0.12958386381517775,0.13948835324130368
1764711701759,13.932000,3483,1741,0,0.15667281787187373,0.14539732494099136,0.12948124836087072,0.13970464678253822
1764711701763,13.936000,3484,1742,0,0.15602737047898338,0.14524092220394344,0.12901738073099206,0.13959821662732758
1764711701767,13.940000,3485,1742,0,0.15603881458169422,0.14525084042629283,0.12891552821686575,0.1395398517035024
1764711701771,13.944000,3486,1743,0,0.15640884056934412,0.14535917793195527,0.1290044107479198,0.13953603700259876
1764711701775,13.948000,3487,1743,0,0.15623489020813963,0.14531263858093127,0.12894184965310063,0.13966382948286962
1764711701779,13.952000,3488,1744,0,0.15560889778985768,0.14524778866556995,0.1284196170993968,0.13955625491738788
1764711701783,13.956000,3489,1744,0,0.15538192308609303,0.14524130367403382,0.12787449634027132,0.13917898099802112
1764711701787,13.960000,3490,1745,0,0.1558465536561524,0.1454083875736118,0.12801640321388552,0.13941739980449658
1764711701791,13.964000,3491,1745,0,0.15575271201392366,0.14531263858093127,0.12803280642777104,0.13946699091624348
1764711701795,13.968000,3492,1746,0,0.15500236034618411,0.14513334763846172,0.127572753498796,0.1393609422311232
1764711701799,13.972000,3493,1746,0,0.15452399685287177,0.14501661779081135,0.12678311041174928,0.13874830126600388
1764711701803,13.976000,3494,1747,0,0.1549150036954915,0.14520887871635316,0.12691776935364663,0.13905729203919606
1764711701807,13.980000,3495,1747,0,0.1548100994206423,0.14520620842572063,0.12682697947214078,0.13899587535464797
1764711701811,13.984000,3496,1748,0,0.1540914097704027,0.1451016856209618,0.12636463772262357,0.13887647521636506
1764711701815,13.988000,3497,1748,0,0.15329413728154878,0.1449624490379801,0.1251996280666619,0.13796857640130653
1764711701819,13.992000,3498,1749,0,0.15362410890971082,0.14518866080156403,0.12526791121283648,0.13853086331449826
1764711701823,13.996000,3499,1749,0,0.15360122070428917,0.14518446463057005,0.12514965548482465,0.1386876475216365
1764711701827,14.000000,3500,1750,0,0.1528413322842906,0.14489645471234772,0.12450115633121141,0.1383683570560046
1764711701831,14.004000,3501,1750,0,0.15214743818992443,0.14469618291490832,0.12369320267982739,0.13793538850344517
1764711701835,14.008000,3502,1751,0,0.15234503969673127,0.14497351167060057,0.12365085949979734,0.13818982905371577
1764711701839,14.012000,3503,1751,0,0.1525002980235081,0.14506964213337148,0.12375194907374294,0.13843473285172736
1764711701843,14.016000,3504,1752,0,0.15190825644326825,0.14495825286698616,0.12328541115323177,0.13791059294757171
1764711701847,14.020000,3505,1752,0,0.15138487947929333,0.14484076007915506,0.12270290632525094,0.13772557995374676
1764711701851,14.024000,3506,1753,0,0.15149245404477504,0.14477743604415516,0.12241489640702859,0.13768094795317454
1764711701855,14.028000,3507,1753,0,0.15219664783158096,0.1444196170993968,0.1226819254702811,0.13575604987721432
1764711701859,14.032000,3508,1754,0,0.15234465822664092,0.14394964594807239,0.12358372076389386,0.12854626516939657
1764711701863,14.036000,3509,1754,0,0.15172476932980475,0.14380621319409675,0.12621014233602748,0.12249881982690795
1764711701867,14.040000,3510,1755,0,0.15141959325751617,0.1434968409508142,0.1289132393963236,0.11856052261402379
1764711701871,14.044000,3511,1755,0,0.15176024604820829,0.14309896764656796,0.1293618482225878,0.11362887728584031
1764711701875,14.048000,3512,1756,0,0.1514192117874258,0.14261144887108695,0.12840550270605347,0.10674639391555206
1764711701879,14.052000,3513,1756,0,0.15077605321507762,0.1421563550532866,0.1282788546360537,0.0972199413489736
1764711701883,14.056000,3514,1757,0,0.15015578284815106,0.14180044345898005,0.12834446749159575,0.08310364065517488
1764711701887,14.060000,3515,1757,0,0.14946150728369453,0.1414685644803662,0.12819378680590326,0.07060362873423456
1764711701891,14.064000,3516,1758,0,0.1484040721932146,0.1408734711394035,0.12780850201463892,0.0515522494814391
1764711701895,14.068000,3517,1758,0,0.1472714874949336,0.14010709772786878,0.12743847602698902,0.039052237560498776
1764711701899,14.072000,3518,1759,0,0.14683012660038625,0.1396397968671769,0.1269170064134659,0.019581622678396873
1764711701903,14.076000,3519,1759,0,0.14698843668788594,0.1391366378179911,0.12634556421810553,0.011734401449586344
1764711701907,14.080000,3520,1760,0,0.14716505733972296,0.13865140786305225,0.12595226855494362,0.00713463510001669
1764711701911,14.084000,3521,1760,0,0.14687361419068737,0.1383069403714565,0.1253045323415111,0.005591970054597907
1764711701915,14.088000,3522,1761,0,0.1467965572324345,0.1381429082326014,0.12459270915289798,0.008596047016188638
1764711701919,14.092000,3523,1761,0,0.14716047969863863,0.1377873781083852,0.12407963188136281,0.011427699496936318
1764711701923,14.096000,3524,1762,0,0.14771132250911953,0.1376901032353432,0.1242806666189829,0.019081133919843597
1764711701927,14.100000,3525,1762,0,0.14764113201249315,0.13729718904227164,0.12406170278711585,0.02932017261521589
1764711701931,14.104000,3526,1763,0,0.14762472879860764,0.13699811649142885,0.1236649738931407,0.039735831962425194
1764711701935,14.108000,3527,1763,0,0.1479669074696612,0.13704541878263357,0.1231888992203705,0.04734959349593496
1764711701939,14.112000,3528,1764,0,0.14848646973273252,0.13688138664377847,0.12322513887895478,0.055152182724173285
1764711701943,14.116000,3529,1764,0,0.14854330877619626,0.1364770283479961,0.12324077915265956,0.06009794244570012
1764711701947,14.120000,3530,1765,0,0.14864134658941897,0.13629468564480365,0.12334568342750876,0.0627869251126529
1764711701951,14.124000,3531,1765,0,0.15041327515914454,0.13740094890684978,0.12441875879169349,0.06937567651336338
1764711701955,14.128000,3532,1766,0,0.15475135302672674,0.1411469851941921,0.12704174713301386,0.08341949788999356
1764711701959,14.132000,3533,1766,0,0.1558816489044656,0.14084867558353004,0.12664730705958085,0.09201096726509787
1764711701963,14.136000,3534,1767,0,0.15315375628829603,0.13714727129675988,0.12622082349855757,0.10781870633955606
1764711701967,14.140000,3535,1767,0,0.15253501180173093,0.1364350666380564,0.1256894356626851,0.11619960422478125
1764711701971,14.144000,3536,1768,0,0.1524884724507069,0.136716973034833,0.1248955964046444,0.11741191617194764
1764711701975,14.148000,3537,1768,0,0.15207152564194265,0.1364137043129962,0.12497608659371051,0.112979233721956
1764711701979,14.152000,3538,1769,0,0.1511647712371552,0.13590177145173213,0.12411434565958564,0.10741739980449658
1764711701983,14.156000,3539,1769,0,0.1510121832010109,0.13595594020456334,0.12333805402570155,0.10759554633669505
1764711701987,14.160000,3540,1770,0,0.15137305390649214,0.13599561309396085,0.12296879097823236,0.10939417781274587
1764711701991,14.164000,3541,1770,0,0.15140013828290777,0.13588651264811769,0.12283108027561214,0.10967265097870921
1764711701995,14.168000,3542,1771,0,0.15062422811911405,0.13544324440311853,0.12232677681615527,0.1093735784278664
1764711701999,14.172000,3543,1771,0,0.14996047016188638,0.1351308203991131,0.12221386166940848,0.11244364971508954
1764711702003,14.176000,3544,1772,0,0.14990668287914552,0.13505452638104093,0.12229282597811315,0.11682788546360537
1764711702007,14.180000,3545,1772,0,0.14952330543833298,0.13499692439739647,0.12261669408482942,0.12075016093269438
1764711702011,14.184000,3546,1773,0,0.14873366235128627,0.13487905013947502,0.12269832868416661,0.1221116276851918
1764711702015,14.188000,3547,1773,0,0.14857954843478055,0.13492635243067974,0.12326671911880409,0.12263309729871492
1764711702019,14.192000,3548,1774,0,0.14915137210023127,0.1352986672388718,0.12425663400329018,0.12279979972820257
1764711702023,14.196000,3549,1774,0,0.14956984478935698,0.1354104379753475,0.12537663018858927,0.1220757694966979
1764711702027,14.200000,3550,1775,0,0.14942717497556207,0.13545468850582934,0.12634747156855733,0.12142040388145817
1764711702031,14.204000,3551,1775,0,0.14923834728083352,0.13575872016784685,0.12677700689030352,0.12085468373745321
1764711702035,14.208000,3552,1776,0,0.14986624704956727,0.13662809050377894,0.12709629735593544,0.12099964237179028
1764711702039,14.212000,3553,1776,0,0.15069212979519825,0.13734792456428963,0.1273171685382543,0.12028820065326754
1764711702043,14.216000,3554,1777,0,0.15193915552058745,0.13835157237202872,0.1280118255728012,0.12016002670290633
1764711702047,14.220000,3555,1777,0,0.1526227499225139,0.13946165033497843,0.1281506806856925,0.11968509644040723
1764711702051,14.224000,3556,1778,0,0.1532765896573922,0.1411801730920535,0.12826435877262,0.11984493240826836
1764711702055,14.228000,3557,1778,0,0.15407348067615573,0.1421700879765396,0.12840283241542094,0.1189587773883604
1764711702059,14.232000,3558,1779,0,0.15466132608540162,0.1426381517774122,0.12905705362038958,0.11855708938321055
1764711702063,14.236000,3559,1779,0,0.1546353861192571,0.1432996209140977,0.12921650811816035,0.11786433969911547
1764711702067,14.240000,3560,1780,0,0.15473685716329305,0.14393629449490977,0.12909024151825096,0.11776935364661564
1764711702071,14.244000,3561,1780,0,0.15519423980163555,0.14439939918460767,0.12899907016665474,0.11771098872279045
1764711702075,14.248000,3562,1781,0,0.15535331282931597,0.1446935126242758,0.12956326443029825,0.11795360370025988
1764711702079,14.252000,3563,1781,0,0.15503516677395512,0.14476789929189615,0.1299950885725866,0.11799938011110317
1764711702083,14.256000,3564,1782,0,0.15489287843025057,0.14476179577045037,0.12999356269222517,0.11798526571775982
1764711702087,14.260000,3565,1782,0,0.155386119257087,0.1450074625086427,0.13024418854159217,0.11871120329971628
1764711702091,14.264000,3566,1783,0,0.15549331235247837,0.1448895882507212,0.1306508356579167,0.11923992084495626
1764711702095,14.268000,3567,1783,0,0.15512633812555135,0.14456572014400496,0.13078129842882008,0.11956836659275684
1764711702099,14.272000,3568,1784,0,0.15483985408769044,0.14410757456548173,0.1302476217724054,0.1192200844002575
1764711702103,14.276000,3569,1784,0,0.15523200534058126,0.1443440860215054,0.13015988365162245,0.12004749302624991
1764711702107,14.280000,3570,1785,0,0.1553811601459123,0.1444554752878907,0.13020375271201393,0.12058193262284529
1764711702111,14.284000,3571,1785,0,0.155265574708533,0.1442574923109935,0.1303380301838209,0.1209042748492001
1764711702115,14.288000,3572,1786,0,0.154982142431395,0.14398855589728918,0.1298699663829483,0.12054416708389958
1764711702119,14.292000,3573,1786,0,0.15546737238633385,0.14423841880647545,0.12995350833273728,0.12144672531769306
1764711702123,14.296000,3574,1787,0,0.15564818920916482,0.1443868106716258,0.13003247264144197,0.12185604272465013
1764711702127,14.300000,3575,1787,0,0.15540290394106288,0.14424490379801158,0.13011982929213456,0.12169086617552392
1764711702131,14.304000,3576,1788,0,0.15512900841618388,0.14402937319695777,0.12985012993824954,0.1211529933481153
1764711702135,14.308000,3577,1788,0,0.15552955201106264,0.1443265383973488,0.12987111079321936,0.12174083875736118
1764711702139,14.312000,3578,1789,0,0.15597053143551964,0.14439711036406552,0.12998898505114084,0.12222988341320364
1764711702143,14.316000,3579,1789,0,0.15575881553536944,0.14388365162244,0.12998898505114084,0.1218999117850416
1764711702147,14.320000,3580,1790,0,0.1553880266075388,0.14392790215292184,0.12991192809288796,0.12167789619245166
1764711702151,14.324000,3581,1790,0,0.15564170421762868,0.14426588465298143,0.12992070190496627,0.12221309872922777
1764711702155,14.328000,3582,1791,0,0.15621009465226618,0.14454740957966764,0.13016865746370074,0.12297947214076246
1764711702159,14.332000,3583,1791,0,0.1560494957442243,0.14433531220942708,0.13014843954891162,0.12258846529814273
1764711702163,14.336000,3584,1792,0,0.15578857020241757,0.14426359583243928,0.13033078225210404,0.12279903678802184
1764711702167,14.340000,3585,1792,0,0.1559194144434113,0.14435514865412585,0.13033192666237514,0.12340671864196648
1764711702171,14.344000,3586,1793,0,0.1565293851178981,0.14460463009322175,0.13064663948692273,0.12478573301862052
1764711702175,14.348000,3587,1793,0,0.15627990367880218,0.14416593948930692,0.13033688577354982,0.12417728822449516
1764711702179,14.352000,3588,1794,0,0.15627990367880218,0.14413542188207806,0.13083203395083803,0.12469074696612069
