CaptureTimeUnixMs;CalcXEccDeg;CalcYEccDeg;Valid;GazeForwardX;GazeForwardY;GazeForwardZ;StimulusId
1764711797986;-14.8871;-12.1451;VALID;-0.251533;-0.203624;0.946186;still-images-phyiscs180-2
1764711797991;-14.8978;-12.0153;VALID;-0.251825;-0.201465;0.946571;still-images-phyiscs180-2
1764711797996;-14.9259;-11.9755;VALID;-0.252324;-0.200779;0.946584;still-images-phyiscs180-2
1764711798001;-14.9300;-11.9218;VALID;-0.252440;-0.199886;0.946742;still-images-phyiscs180-2
1764711798006;-14.9900;-11.8651;VALID;-0.253484;-0.198892;0.946672;still-images-phyiscs180-2
1764711798011;-15.1115;-11.7355;VALID;-0.255609;-0.196637;0.946572;still-images-phyiscs180-2
1764711798016;-15.2218;-11.6509;VALID;-0.257509;-0.195137;0.946367;still-images-phyiscs180-2
1764711798021;-15.0496;-11.1726;VALID;-0.255057;-0.187357;0.948601;still-images-phyiscs180-2
1764711798026;-15.0216;-11.0711;VALID;-0.254675;-0.185695;0.949030;still-images-phyiscs180-2
1764711798031;-15.0484;-10.9197;VALID;-0.255244;-0.183158;0.949370;still-images-phyiscs180-2
1764711798036;-15.1528;-11.3389;VALID;-0.256632;-0.190028;0.947644;still-images-phyiscs180-2
1764711798041;-15.4132;-11.2814;VALID;-0.260995;-0.188847;0.946688;still-images-phyiscs180-2
1764711798046;-15.4852;-11.2947;VALID;-0.262178;-0.189005;0.946330;still-images-phyiscs180-2
1764711798051;-15.4513;-11.2005;VALID;-0.261695;-0.187474;0.946768;still-images-phyiscs180-2
1764711798056;-14.7096;-10.5806;VALID;-0.249874;-0.177795;0.951815;still-images-phyiscs180-2
1764711798061;-14.8821;-10.5504;VALID;-0.252768;-0.177154;0.951170;still-images-phyiscs180-2
1764711798066;-15.0300;-10.5114;VALID;-0.255259;-0.176388;0.950647;still-images-phyiscs180-2
1764711798071;-14.7223;-10.5881;VALID;-0.250080;-0.177908;0.951740;still-images-phyiscs180-2
1764711798076;-14.7015;-10.5597;VALID;-0.249756;-0.177452;0.951910;still-images-phyiscs180-2
1764711798081;-15.0573;-10.4186;VALID;-0.255784;-0.174823;0.950795;still-images-phyiscs180-2
1764711798086;-15.0520;-10.3611;VALID;-0.255740;-0.173870;0.950982;still-images-phyiscs180-2
1764711798091;-15.0536;-10.3506;VALID;-0.255775;-0.173695;0.951004;still-images-phyiscs180-2
1764711798096;-15.0707;-10.2902;VALID;-0.256105;-0.172676;0.951101;still-images-phyiscs180-2
1764711798101;-15.0766;-10.2721;VALID;-0.256217;-0.172371;0.951126;still-images-phyiscs180-2
1764711798106;-15.0961;-10.2291;VALID;-0.256574;-0.171640;0.951162;still-images-phyiscs180-2
1764711798111;-15.1081;-10.2324;VALID;-0.256770;-0.171685;0.951101;still-images-phyiscs180-2
1764711798116;-15.0778;-10.2105;VALID;-0.256284;-0.171345;0.951294;still-images-phyiscs180-2
1764711798121;-15.0638;-10.1952;VALID;-0.256063;-0.171101;0.951397;still-images-phyiscs180-2
1764711798126;-15.0649;-10.2002;VALID;-0.256077;-0.171184;0.951378;still-images-phyiscs180-2
1764711798131;-15.1023;-10.1696;VALID;-0.256722;-0.170646;0.951301;still-images-phyiscs180-2
1764711798136;-14.9964;-10.3388;VALID;-0.254832;-0.173543;0.951285;still-images-phyiscs180-2
1764711798141;-15.1083;-10.1937;VALID;-0.256804;-0.171042;0.951208;still-images-phyiscs180-2
1764711798146;-15.1186;-10.1679;VALID;-0.256994;-0.170604;0.951235;still-images-phyiscs180-2
1764711798151;-14.9839;-10.3296;VALID;-0.254632;-0.173400;0.951365;still-images-phyiscs180-2
1764711798156;-14.8922;-10.3841;VALID;-0.253064;-0.174379;0.951604;still-images-phyiscs180-2
1764711798161;-15.0109;-10.3005;VALID;-0.255102;-0.172894;0.951331;still-images-phyiscs180-2
1764711798166;-14.9042;-10.4285;VALID;-0.253230;-0.175109;0.951426;still-images-phyiscs180-2
1764711798171;-14.8393;-10.4458;VALID;-0.252136;-0.175448;0.951654;still-images-phyiscs180-2
1764711798176;-14.9544;-10.3297;VALID;-0.254139;-0.173425;0.951492;still-images-phyiscs180-2
1764711798181;-14.9315;-10.3759;VALID;-0.253723;-0.174211;0.951459;still-images-phyiscs180-2
1764711798186;-14.8991;-10.4451;VALID;-0.253133;-0.175390;0.951400;still-images-phyiscs180-2
1764711798191;-14.8017;-10.8623;VALID;-0.251189;-0.182407;0.950596;still-images-phyiscs180-2
1764711798196;-14.8657;-10.8899;VALID;-0.252231;-0.182814;0.950241;still-images-phyiscs180-2
1764711798201;-14.8130;-10.9406;VALID;-0.251315;-0.183700;0.950313;still-images-phyiscs180-2
1764711798206;-14.6500;-10.9535;VALID;-0.248593;-0.184047;0.950962;still-images-phyiscs180-2
1764711798211;-14.5800;-11.1514;VALID;-0.247272;-0.187396;0.950652;still-images-phyiscs180-2
1764711798216;-14.7471;-11.0781;VALID;-0.250110;-0.186040;0.950176;still-images-phyiscs180-2
1764711798221;-14.7397;-11.1232;VALID;-0.249950;-0.186796;0.950070;still-images-phyiscs180-2
1764711798226;-14.7566;-11.1608;VALID;-0.250201;-0.187407;0.949883;still-images-phyiscs180-2
1764711798231;-14.7962;-11.1631;VALID;-0.250857;-0.187413;0.949709;still-images-phyiscs180-2
1764711798236;-14.8082;-11.1782;VALID;-0.251044;-0.187652;0.949612;still-images-phyiscs180-2
1764711798241;-14.8274;-11.1692;VALID;-0.251370;-0.187487;0.949559;still-images-phyiscs180-2
1764711798246;-14.6722;-11.3705;VALID;-0.248627;-0.190961;0.949589;still-images-phyiscs180-2
1764711798251;-14.8276;-11.2651;VALID;-0.251295;-0.189080;0.949263;still-images-phyiscs180-2
1764711798256;-14.7095;-11.4271;VALID;-0.249201;-0.191870;0.949255;still-images-phyiscs180-2
1764711798261;-14.7420;-11.4218;VALID;-0.249745;-0.191754;0.949135;still-images-phyiscs180-2
1764711798266;-14.7748;-11.3748;VALID;-0.250328;-0.190946;0.949145;still-images-phyiscs180-2
1764711798271;-14.7721;-11.3459;VALID;-0.250308;-0.190470;0.949246;still-images-phyiscs180-2
1764711798276;-14.8287;-11.3685;VALID;-0.251228;-0.190797;0.948937;still-images-phyiscs180-2
1764711798281;-14.9069;-11.1320;VALID;-0.252721;-0.186802;0.949335;still-images-phyiscs180-2
1764711798286;-14.4077;-9.7462;VALID;-0.245447;-0.164106;0.955419;still-images-phyiscs180-2
1764711798291;-14.3381;-6.9561;VALID;-0.245931;-0.117390;0.962153;still-images-phyiscs180-2
1764711798296;-14.4422;-7.1415;VALID;-0.247588;-0.120449;0.961349;still-images-phyiscs180-2
1764711798301;-13.6963;-3.7273;VALID;-0.236303;-0.063166;0.969624;still-images-phyiscs180-2
1764711798306;-13.8709;-4.0862;VALID;-0.239161;-0.069190;0.968512;still-images-phyiscs180-2
1764711798311;-13.7646;-3.4402;VALID;-0.237529;-0.058289;0.969630;still-images-phyiscs180-2
1764711798316;-13.7092;-3.0752;VALID;-0.236672;-0.052123;0.970191;still-images-phyiscs180-2
1764711798321;-13.6910;-3.0334;VALID;-0.236372;-0.051419;0.970301;still-images-phyiscs180-2
1764711798326;-14.1698;-3.3606;VALID;-0.244401;-0.056843;0.968007;still-images-phyiscs180-2
1764711798331;-13.6773;-3.0054;VALID;-0.236146;-0.050948;0.970381;still-images-phyiscs180-2
1764711798336;-14.0116;-3.1147;VALID;-0.241782;-0.052722;0.968897;still-images-phyiscs180-2
1764711798341;-14.1192;-3.1002;VALID;-0.243603;-0.052453;0.968456;still-images-phyiscs180-2
1764711798346;-14.1083;-3.1076;VALID;-0.243418;-0.052580;0.968495;still-images-phyiscs180-2
1764711798351;-14.1105;-3.0804;VALID;-0.243461;-0.052121;0.968509;still-images-phyiscs180-2
1764711798356;-14.0610;-3.1286;VALID;-0.242613;-0.052947;0.968677;still-images-phyiscs180-2
1764711798361;-14.2223;-2.9860;VALID;-0.245371;-0.050500;0.968113;still-images-phyiscs180-2
1764711798366;-14.2709;-2.9660;VALID;-0.246197;-0.050151;0.967921;still-images-phyiscs180-2
1764711798371;-14.2657;-2.9735;VALID;-0.246107;-0.050279;0.967938;still-images-phyiscs180-2
1764711798376;-14.2719;-2.9322;VALID;-0.246221;-0.049580;0.967945;still-images-phyiscs180-2
1764711798381;-14.2788;-2.8847;VALID;-0.246347;-0.048775;0.967954;still-images-phyiscs180-2
1764711798386;-14.3231;-2.8976;VALID;-0.247092;-0.048983;0.967753;still-images-phyiscs180-2
1764711798391;-14.1997;-2.9967;VALID;-0.244987;-0.050685;0.968201;still-images-phyiscs180-2
1764711798396;-14.3594;-2.8500;VALID;-0.247715;-0.048171;0.967635;still-images-phyiscs180-2
1764711798401;-14.3559;-2.8671;VALID;-0.247652;-0.048461;0.967636;still-images-phyiscs180-2
1764711798406;-14.3660;-2.8535;VALID;-0.247827;-0.048229;0.967603;still-images-phyiscs180-2
1764711798411;-13.4018;-2.4850;VALID;-0.231573;-0.042179;0.971903;still-images-phyiscs180-2
1764711798416;-14.2252;-2.8946;VALID;-0.245439;-0.048954;0.968175;still-images-phyiscs180-2
1764711798421;-13.4953;-2.5573;VALID;-0.233146;-0.043389;0.971473;still-images-phyiscs180-2
1764711798426;-13.4910;-2.3781;VALID;-0.233102;-0.040351;0.971615;still-images-phyiscs180-2
1764711798431;-13.4375;-2.3800;VALID;-0.232195;-0.040393;0.971830;still-images-phyiscs180-2
1764711798436;-13.4329;-2.3434;VALID;-0.232123;-0.039771;0.971873;still-images-phyiscs180-2
1764711798441;-13.0519;-1.7627;VALID;-0.225732;-0.029966;0.973729;still-images-phyiscs180-2
1764711798446;-13.0363;-1.7573;VALID;-0.225468;-0.029876;0.973792;still-images-phyiscs180-2
1764711798451;-13.0050;-1.7842;VALID;-0.224933;-0.030338;0.973902;still-images-phyiscs180-2
1764711798456;-13.5088;-2.4474;VALID;-0.233394;-0.041522;0.971495;still-images-phyiscs180-2
1764711798461;-13.5009;-2.4237;VALID;-0.233264;-0.041122;0.971544;still-images-phyiscs180-2
1764711798466;-13.9099;-2.8075;VALID;-0.240124;-0.047547;0.969577;still-images-phyiscs180-2
1764711798471;-14.1787;-2.7130;VALID;-0.244689;-0.045894;0.968515;still-images-phyiscs180-2
1764711798476;-14.2107;-2.6914;VALID;-0.245234;-0.045522;0.968395;still-images-phyiscs180-2
1764711798481;-14.2385;-2.7240;VALID;-0.245698;-0.046068;0.968251;still-images-phyiscs180-2
1764711798486;-14.1687;-2.8057;VALID;-0.244502;-0.047463;0.968487;still-images-phyiscs180-2
1764711798491;-14.1980;-2.7738;VALID;-0.245004;-0.046919;0.968386;still-images-phyiscs180-2
1764711798496;-14.1410;-2.8335;VALID;-0.244028;-0.047940;0.968583;still-images-phyiscs180-2
1764711798501;-14.2425;-2.8427;VALID;-0.245742;-0.048074;0.968142;still-images-phyiscs180-2
1764711798506;-14.0358;-2.7850;VALID;-0.242258;-0.047141;0.969066;still-images-phyiscs180-2
1764711798511;-14.0489;-2.7725;VALID;-0.242483;-0.046927;0.969020;still-images-phyiscs180-2
1764711798516;-14.1472;-2.7479;VALID;-0.244149;-0.046491;0.968623;still-images-phyiscs180-2
1764711798521;-13.9639;-2.4884;VALID;-0.241096;-0.042137;0.969586;still-images-phyiscs180-2
1764711798526;-13.9979;-2.4882;VALID;-0.241671;-0.042127;0.969443;still-images-phyiscs180-2
1764711798531;-14.0835;-2.5422;VALID;-0.243111;-0.043025;0.969044;still-images-phyiscs180-2
1764711798536;-14.0178;-2.4432;VALID;-0.242017;-0.041362;0.969390;still-images-phyiscs180-2
1764711798541;-14.0559;-2.4547;VALID;-0.242659;-0.041550;0.969222;still-images-phyiscs180-2
1764711798546;-13.8917;-2.3855;VALID;-0.239891;-0.040407;0.969959;still-images-phyiscs180-2
1764711798551;-13.9098;-2.3989;VALID;-0.240196;-0.040632;0.969874;still-images-phyiscs180-2
1764711798556;-13.8940;-2.3819;VALID;-0.239930;-0.040347;0.969951;still-images-phyiscs180-2
1764711798561;-13.8851;-2.3816;VALID;-0.239780;-0.040343;0.969989;still-images-phyiscs180-2
1764711798566;-13.8711;-2.3761;VALID;-0.239544;-0.040253;0.970051;still-images-phyiscs180-2
1764711798571;-13.8714;-2.3887;VALID;-0.239547;-0.040466;0.970041;still-images-phyiscs180-2
1764711798576;-13.8839;-2.3479;VALID;-0.239765;-0.039772;0.970016;still-images-phyiscs180-2
1764711798581;-13.1698;-1.7840;VALID;-0.227734;-0.030313;0.973252;still-images-phyiscs180-2
1764711798586;-14.1726;-2.6617;VALID;-0.244595;-0.045028;0.968579;still-images-phyiscs180-2
1764711798591;-14.0520;-2.5322;VALID;-0.242579;-0.042861;0.969184;still-images-phyiscs180-2
1764711798596;-13.5329;-2.3592;VALID;-0.233817;-0.040023;0.971457;still-images-phyiscs180-2
1764711798601;-13.5338;-2.3474;VALID;-0.233833;-0.039822;0.971461;still-images-phyiscs180-2
1764711798606;-13.1106;-1.8349;VALID;-0.226721;-0.031186;0.973460;still-images-phyiscs180-2
1764711798611;-14.3645;-2.7530;VALID;-0.247821;-0.046532;0.967688;still-images-phyiscs180-2
1764711798616;-13.1221;-1.7404;VALID;-0.226928;-0.029579;0.973462;still-images-phyiscs180-2
1764711798621;-14.2226;-2.6049;VALID;-0.245451;-0.044057;0.968408;still-images-phyiscs180-2
1764711798626;-14.2286;-2.6031;VALID;-0.245553;-0.044026;0.968383;still-images-phyiscs180-2
1764711798631;-14.2114;-2.6589;VALID;-0.245252;-0.044973;0.968416;still-images-phyiscs180-2
1764711798636;-13.7901;-2.1907;VALID;-0.238201;-0.037124;0.970506;still-images-phyiscs180-2
1764711798641;-13.1436;-1.7892;VALID;-0.227287;-0.030405;0.973353;still-images-phyiscs180-2
1764711798646;-12.2119;-1.8410;VALID;-0.211423;-0.031400;0.976890;still-images-phyiscs180-2
1764711798651;-13.6506;-2.1596;VALID;-0.235843;-0.036620;0.971101;still-images-phyiscs180-2
1764711798656;-12.3099;-1.8885;VALID;-0.213089;-0.032198;0.976502;still-images-phyiscs180-2
1764711798661;-13.1778;-1.8862;VALID;-0.227857;-0.032048;0.973167;still-images-phyiscs180-2
1764711798666;-13.1236;-1.8116;VALID;-0.226944;-0.030788;0.973421;still-images-phyiscs180-2
1764711798671;-12.2750;-1.8735;VALID;-0.212496;-0.031947;0.976640;still-images-phyiscs180-2
1764711798676;-12.9988;-1.7123;VALID;-0.224835;-0.029116;0.973962;still-images-phyiscs180-2
1764711798681;-13.5184;-1.9848;VALID;-0.233626;-0.033676;0.971743;still-images-phyiscs180-2
1764711798686;-13.3695;-1.9273;VALID;-0.231106;-0.032721;0.972378;still-images-phyiscs180-2
1764711798691;-13.5021;-2.0233;VALID;-0.233343;-0.034332;0.971788;still-images-phyiscs180-2
1764711798696;-13.5243;-2.0238;VALID;-0.233720;-0.034337;0.971697;still-images-phyiscs180-2
1764711798701;-13.5364;-1.9812;VALID;-0.233931;-0.033613;0.971672;still-images-phyiscs180-2
1764711798706;-13.5122;-1.9903;VALID;-0.233520;-0.033771;0.971766;still-images-phyiscs180-2
1764711798711;-13.5346;-1.9913;VALID;-0.233899;-0.033784;0.971674;still-images-phyiscs180-2
1764711798716;-14.1268;-2.4564;VALID;-0.243858;-0.041566;0.968920;still-images-phyiscs180-2
1764711798721;-14.3708;-2.6004;VALID;-0.247956;-0.043953;0.967774;still-images-phyiscs180-2
1764711798726;-11.9023;-1.9722;VALID;-0.206126;-0.033676;0.977946;still-images-phyiscs180-2
1764711798731;-9.4830;-1.1430;VALID;-0.164724;-0.019675;0.986144;still-images-phyiscs180-2
1764711798736;-7.6783;-0.6857;VALID;-0.133602;-0.011861;0.990964;still-images-phyiscs180-2
1764711798741;-6.3780;-0.2343;VALID;-0.111087;-0.004064;0.993802;still-images-phyiscs180-2
1764711798746;-6.1159;0.0688;VALID;-0.106540;0.001194;0.994308;still-images-phyiscs180-2
1764711798751;-6.0634;0.2309;VALID;-0.105627;0.004007;0.994398;still-images-phyiscs180-2
1764711798756;-5.7813;0.1208;VALID;-0.100732;0.002097;0.994911;still-images-phyiscs180-2
1764711798761;-5.6115;0.0640;VALID;-0.097782;0.001112;0.995207;still-images-phyiscs180-2
1764711798766;-5.5393;0.0388;VALID;-0.096529;0.000675;0.995330;still-images-phyiscs180-2
1764711798771;-5.3930;-0.0103;VALID;-0.093986;-0.000179;0.995574;still-images-phyiscs180-2
1764711798776;-5.2557;-0.0079;VALID;-0.091601;-0.000138;0.995796;still-images-phyiscs180-2
1764711798781;-5.1981;0.0051;VALID;-0.090599;0.000089;0.995888;still-images-phyiscs180-2
1764711798786;-5.1003;0.1255;VALID;-0.088900;0.002181;0.996038;still-images-phyiscs180-2
1764711798791;-5.0439;0.1383;VALID;-0.087919;0.002405;0.996125;still-images-phyiscs180-2
1764711798796;-4.9821;0.1685;VALID;-0.086844;0.002930;0.996218;still-images-phyiscs180-2
1764711798801;-4.9664;0.2052;VALID;-0.086571;0.003568;0.996239;still-images-phyiscs180-2
1764711798806;-4.9518;0.2144;VALID;-0.086317;0.003728;0.996261;still-images-phyiscs180-2
1764711798811;-4.9595;0.2761;VALID;-0.086450;0.004801;0.996245;still-images-phyiscs180-2
1764711798816;-4.9540;0.2710;VALID;-0.086355;0.004712;0.996253;still-images-phyiscs180-2
1764711798821;-4.7864;0.4311;VALID;-0.083439;0.007498;0.996485;still-images-phyiscs180-2
1764711798826;-4.7909;0.4277;VALID;-0.083517;0.007439;0.996479;still-images-phyiscs180-2
1764711798831;-4.8139;0.4017;VALID;-0.083917;0.006987;0.996448;still-images-phyiscs180-2
1764711798836;-4.6509;0.5654;VALID;-0.081080;0.009835;0.996659;still-images-phyiscs180-2
1764711798841;-4.6371;0.5360;VALID;-0.080842;0.009324;0.996683;still-images-phyiscs180-2
1764711798846;-4.6044;0.5175;VALID;-0.080273;0.009003;0.996732;still-images-phyiscs180-2
1764711798851;-4.6011;0.5292;VALID;-0.080215;0.009207;0.996735;still-images-phyiscs180-2
1764711798856;-4.6684;0.4592;VALID;-0.081387;0.007988;0.996651;still-images-phyiscs180-2
1764711798861;-4.6918;0.5156;VALID;-0.081793;0.008968;0.996609;still-images-phyiscs180-2
1764711798866;-4.5994;0.5587;VALID;-0.080184;0.009719;0.996733;still-images-phyiscs180-2
1764711798871;-4.6452;0.4732;VALID;-0.080983;0.008232;0.996682;still-images-phyiscs180-2
1764711798876;-4.6695;0.4463;VALID;-0.081405;0.007764;0.996651;still-images-phyiscs180-2
1764711798881;-4.6903;0.4455;VALID;-0.081768;0.007749;0.996621;still-images-phyiscs180-2
1764711798886;-4.6957;0.4329;VALID;-0.081861;0.007530;0.996615;still-images-phyiscs180-2
1764711798891;-4.7077;0.4234;VALID;-0.082070;0.007365;0.996599;still-images-phyiscs180-2
1764711798896;-4.7145;0.4173;VALID;-0.082189;0.007259;0.996590;still-images-phyiscs180-2
1764711798901;-4.5165;0.6128;VALID;-0.078741;0.010662;0.996838;still-images-phyiscs180-2
1764711798906;-4.6599;0.4977;VALID;-0.081238;0.008657;0.996657;still-images-phyiscs180-2
1764711798911;-4.6844;0.4641;VALID;-0.081664;0.008072;0.996627;still-images-phyiscs180-2
1764711798916;-4.7040;0.4296;VALID;-0.082005;0.007472;0.996604;still-images-phyiscs180-2
1764711798921;-4.7049;0.3988;VALID;-0.082021;0.006938;0.996607;still-images-phyiscs180-2
1764711798926;-4.7010;0.3838;VALID;-0.081954;0.006676;0.996614;still-images-phyiscs180-2
1764711798931;-4.7144;0.3809;VALID;-0.082187;0.006625;0.996595;still-images-phyiscs180-2
1764711798936;-4.5794;0.4940;VALID;-0.079837;0.008594;0.996771;still-images-phyiscs180-2
1764711798941;-4.7474;0.4386;VALID;-0.082760;0.007629;0.996540;still-images-phyiscs180-2
1764711798946;-4.7573;0.4066;VALID;-0.082934;0.007072;0.996530;still-images-phyiscs180-2
1764711798951;-4.7665;0.3802;VALID;-0.083093;0.006612;0.996520;still-images-phyiscs180-2
1764711798956;-4.7734;0.3753;VALID;-0.083213;0.006527;0.996510;still-images-phyiscs180-2
1764711798961;-4.7621;0.3541;VALID;-0.083017;0.006158;0.996529;still-images-phyiscs180-2
1764711798966;-4.7495;0.3499;VALID;-0.082797;0.006086;0.996548;still-images-phyiscs180-2
1764711798971;-4.7384;0.3329;VALID;-0.082605;0.005790;0.996566;still-images-phyiscs180-2
1764711798976;-4.7469;0.3289;VALID;-0.082752;0.005720;0.996554;still-images-phyiscs180-2
1764711798981;-4.7817;0.3675;VALID;-0.083358;0.006391;0.996499;still-images-phyiscs180-2
1764711798986;-4.7651;0.3343;VALID;-0.083070;0.005815;0.996527;still-images-phyiscs180-2
1764711798991;-4.7768;0.3458;VALID;-0.083273;0.006014;0.996509;still-images-phyiscs180-2
1764711798996;-4.8098;0.3570;VALID;-0.083846;0.006209;0.996459;still-images-phyiscs180-2
1764711799001;-4.8227;0.3823;VALID;-0.084072;0.006649;0.996438;still-images-phyiscs180-2
